72.329 s: rec : 1901.000 , 3139.000 , 1394.000 , 2593.000 , 2569.000 , 3241.000 , 3713.000 , 1695.000 , 1720.000 , 
72.423 s: rec : 1892.000 , 3139.000 , 1393.000 , 2581.000 , 2569.000 , 3241.000 , 3713.000 , 1694.000 , 1713.000 , 
72.532 s: rec : 1889.000 , 3140.000 , 1396.000 , 2601.000 , 2576.000 , 3241.000 , 3715.000 , 1695.000 , 1682.000 , 
72.626 s: rec : 1890.000 , 3135.000 , 1394.000 , 2612.000 , 2573.000 , 3236.000 , 3707.000 , 1693.000 , 1679.000 , 
72.733 s: rec : 1884.000 , 3136.000 , 1395.000 , 2587.000 , 2573.000 , 3237.000 , 3707.000 , 1694.000 , 1681.000 , 
72.828 s: rec : 1884.000 , 3134.000 , 1394.000 , 2578.000 , 2567.000 , 3235.000 , 3701.000 , 1691.000 , 1678.000 , 
72.935 s: rec : 1880.000 , 3128.000 , 1391.000 , 2573.000 , 2561.000 , 3230.000 , 3694.000 , 1689.000 , 1674.000 , 
73.029 s: rec : 1882.000 , 3125.000 , 1390.000 , 2594.000 , 2557.000 , 3227.000 , 3692.000 , 1690.000 , 1672.000 , 
73.138 s: rec : 1883.000 , 3129.000 , 1390.000 , 2595.000 , 2560.000 , 3231.000 , 3701.000 , 1689.000 , 1672.000 , 
73.247 s: rec : 1883.000 , 3133.000 , 1390.000 , 2592.000 , 2566.000 , 3235.000 , 3706.000 , 1691.000 , 1674.000 , 
73.34 s: rec : 1882.000 , 3131.000 , 1390.000 , 2578.000 , 2562.000 , 3232.000 , 3700.000 , 1689.000 , 1674.000 , 
73.449 s: rec : 1886.000 , 3139.000 , 1393.000 , 2582.000 , 2571.000 , 3238.000 , 3709.000 , 1693.000 , 1677.000 , 
73.543 s: rec : 1888.000 , 3141.000 , 1395.000 , 2591.000 , 2577.000 , 3240.000 , 3713.000 , 1695.000 , 1678.000 , 
73.653 s: rec : 1887.000 , 3136.000 , 1397.000 , 2596.000 , 2576.000 , 3236.000 , 3705.000 , 1696.000 , 1678.000 , 
73.747 s: rec : 1887.000 , 3131.000 , 1398.000 , 2593.000 , 2569.000 , 3232.000 , 3696.000 , 1695.000 , 1677.000 , 
73.855 s: rec : 1883.000 , 3123.000 , 1398.000 , 2573.000 , 2561.000 , 3225.000 , 3683.000 , 1695.000 , 1676.000 , 
73.947 s: rec : 1884.000 , 3121.000 , 1401.000 , 2570.000 , 2557.000 , 3235.000 , 3680.000 , 1698.000 , 1677.000 , 
74.058 s: rec : 1891.000 , 3129.000 , 1407.000 , 2581.000 , 2565.000 , 3243.000 , 3681.000 , 1704.000 , 1684.000 , 
74.153 s: rec : 1897.000 , 3132.000 , 1415.000 , 2599.000 , 2570.000 , 3238.000 , 3683.000 , 1714.000 , 1694.000 , 
74.261 s: rec : 1903.000 , 3170.000 , 1392.000 , 2606.000 , 2579.000 , 3260.000 , 3743.000 , 1692.000 , 1678.000 , 
74.355 s: rec : 1916.000 , 3211.000 , 1389.000 , 2627.000 , 2605.000 , 3293.000 , 3807.000 , 1690.000 , 1681.000 , 
74.467 s: rec : 1919.000 , 3236.000 , 1381.000 , 2645.000 , 2626.000 , 3319.000 , 3856.000 , 1686.000 , 1679.000 , 
74.591 s: rec : 1912.000 , 3228.000 , 1377.000 , 2650.000 , 2621.000 , 3313.000 , 3851.000 , 1681.000 , 1671.000 , 
74.685 s: rec : 1914.000 , 3229.000 , 1378.000 , 2661.000 , 2628.000 , 3315.000 , 3854.000 , 1682.000 , 1671.000 , 
74.793 s: rec : 1911.000 , 3231.000 , 1375.000 , 2650.000 , 2626.000 , 3317.000 , 3856.000 , 1678.000 , 1668.000 , 
74.886 s: rec : 1912.000 , 3229.000 , 1376.000 , 2646.000 , 2628.000 , 3316.000 , 3852.000 , 1681.000 , 1670.000 , 
74.994 s: rec : 1909.000 , 3216.000 , 1375.000 , 2636.000 , 2620.000 , 3308.000 , 3835.000 , 1682.000 , 1670.000 , 
75.087 s: rec : 1905.000 , 3206.000 , 1374.000 , 2633.000 , 2610.000 , 3300.000 , 3820.000 , 1679.000 , 1669.000 , 
75.196 s: rec : 1904.000 , 3199.000 , 1372.000 , 2632.000 , 2601.000 , 3292.000 , 3807.000 , 1677.000 , 1665.000 , 
75.288 s: rec : 1897.000 , 3179.000 , 1372.000 , 2615.000 , 2582.000 , 3274.000 , 3776.000 , 1677.000 , 1664.000 , 
75.4 s: rec : 1900.000 , 3179.000 , 1380.000 , 2601.000 , 2582.000 , 3269.000 , 3763.000 , 1681.000 , 1668.000 , 
75.494 s: rec : 1902.000 , 3184.000 , 1380.000 , 2604.000 , 2586.000 , 3273.000 , 3771.000 , 1683.000 , 1670.000 , 
75.604 s: rec : 1903.000 , 3186.000 , 1380.000 , 2617.000 , 2587.000 , 3277.000 , 3780.000 , 1684.000 , 1694.000 , 
75.696 s: rec : 1903.000 , 3183.000 , 1383.000 , 2616.000 , 2590.000 , 3274.000 , 3772.000 , 1687.000 , 1696.000 , 
75.805 s: rec : 1904.000 , 3180.000 , 1388.000 , 2612.000 , 2594.000 , 3270.000 , 3762.000 , 1689.000 , 1671.000 , 
75.915 s: rec : 1919.000 , 3236.000 , 1387.000 , 2643.000 , 2636.000 , 3322.000 , 3857.000 , 1691.000 , 1684.000 , 
76.009 s: rec : 1887.000 , 3228.000 , 1376.000 , 2621.000 , 2638.000 , 3317.000 , 3859.000 , 1681.000 , 1673.000 , 
76.118 s: rec : 1815.000 , 3225.000 , 1373.000 , 2558.000 , 2642.000 , 3317.000 , 3861.000 , 1678.000 , 1669.000 , 
76.211 s: rec : 1714.000 , 3216.000 , 1369.000 , 2473.000 , 2634.000 , 3309.000 , 3844.000 , 1672.000 , 1664.000 , 
76.323 s: rec : 1696.000 , 3208.000 , 1365.000 , 2379.000 , 2623.000 , 3305.000 , 3841.000 , 1670.000 , 1660.000 , 
76.416 s: rec : 1691.000 , 3204.000 , 1362.000 , 2371.000 , 2620.000 , 3303.000 , 3839.000 , 1668.000 , 1659.000 , 
76.525 s: rec : 1699.000 , 3207.000 , 1363.000 , 2445.000 , 2628.000 , 3305.000 , 3842.000 , 1672.000 , 1661.000 , 
76.619 s: rec : 1691.000 , 3206.000 , 1363.000 , 2397.000 , 2631.000 , 3305.000 , 3841.000 , 1672.000 , 1661.000 , 
76.728 s: rec : 1693.000 , 3208.000 , 1364.000 , 2402.000 , 2635.000 , 3307.000 , 3841.000 , 1673.000 , 1662.000 , 
76.839 s: rec : 1693.000 , 3204.000 , 1367.000 , 2398.000 , 2628.000 , 3302.000 , 3835.000 , 1674.000 , 1663.000 , 
76.933 s: rec : 1693.000 , 3193.000 , 1369.000 , 2405.000 , 2618.000 , 3292.000 , 3813.000 , 1674.000 , 1662.000 , 
77.041 s: rec : 1696.000 , 3188.000 , 1373.000 , 2404.000 , 2622.000 , 3288.000 , 3797.000 , 1676.000 , 1664.000 , 
77.135 s: rec : 1698.000 , 3185.000 , 1375.000 , 2408.000 , 2622.000 , 3282.000 , 3794.000 , 1677.000 , 1665.000 , 
77.26 s: rec : 1695.000 , 3186.000 , 1372.000 , 2393.000 , 2612.000 , 3293.000 , 3794.000 , 1674.000 , 1662.000 , 
77.354 s: rec : 1691.000 , 3181.000 , 1368.000 , 2384.000 , 2599.000 , 3290.000 , 3788.000 , 1672.000 , 1659.000 , 
77.48 s: rec : 1689.000 , 3175.000 , 1368.000 , 2379.000 , 2601.000 , 3276.000 , 3781.000 , 1672.000 , 1661.000 , 
77.574 s: rec : 1687.000 , 3169.000 , 1368.000 , 2347.000 , 2616.000 , 3274.000 , 3780.000 , 1673.000 , 1662.000 , 
77.685 s: rec : 1682.000 , 3066.000 , 1366.000 , 2292.000 , 2631.000 , 3274.000 , 3781.000 , 1672.000 , 1660.000 , 
77.794 s: rec : 1682.000 , 2978.000 , 1368.000 , 2291.000 , 2608.000 , 3276.000 , 3780.000 , 1672.000 , 1660.000 , 
77.888 s: rec : 1686.000 , 2957.000 , 1372.000 , 2294.000 , 2614.000 , 3280.000 , 3784.000 , 1676.000 , 1663.000 , 
78.031 s: rec : 1688.000 , 2951.000 , 1374.000 , 2293.000 , 2641.000 , 3279.000 , 3782.000 , 1676.000 , 1663.000 , 
78.127 s: rec : 1689.000 , 2948.000 , 1375.000 , 2295.000 , 2642.000 , 3279.000 , 3779.000 , 1677.000 , 1664.000 , 
78.234 s: rec : 1686.000 , 2927.000 , 1374.000 , 2291.000 , 2607.000 , 3272.000 , 3769.000 , 1675.000 , 1661.000 , 
78.36 s: rec : 1687.000 , 2941.000 , 1372.000 , 2299.000 , 2624.000 , 3290.000 , 3808.000 , 1677.000 , 1665.000 , 
78.484 s: rec : 1690.000 , 2972.000 , 1366.000 , 2319.000 , 2673.000 , 3332.000 , 3893.000 , 1671.000 , 1665.000 , 
78.579 s: rec : 1687.000 , 2978.000 , 1362.000 , 2321.000 , 2683.000 , 3340.000 , 3904.000 , 1668.000 , 1660.000 , 
78.689 s: rec : 1682.000 , 2971.000 , 1356.000 , 2318.000 , 2651.000 , 3338.000 , 3905.000 , 1664.000 , 1656.000 , 
78.799 s: rec : 1679.000 , 2965.000 , 1354.000 , 2316.000 , 2637.000 , 3336.000 , 3902.000 , 1660.000 , 1650.000 , 
78.893 s: rec : 1682.000 , 2969.000 , 1357.000 , 2318.000 , 2644.000 , 3334.000 , 3899.000 , 1666.000 , 1681.000 , 
79.002 s: rec : 1685.000 , 2962.000 , 1360.000 , 2321.000 , 2658.000 , 3337.000 , 3899.000 , 1668.000 , 1685.000 , 
79.094 s: rec : 1685.000 , 2969.000 , 1361.000 , 2321.000 , 2666.000 , 3339.000 , 3902.000 , 1665.000 , 1658.000 , 
79.219 s: rec : 1684.000 , 2966.000 , 1359.000 , 2319.000 , 2659.000 , 3336.000 , 3899.000 , 1664.000 , 1658.000 , 
79.313 s: rec : 1686.000 , 2968.000 , 1362.000 , 2321.000 , 2655.000 , 3338.000 , 3899.000 , 1666.000 , 1660.000 , 
79.421 s: rec : 1684.000 , 2953.000 , 1360.000 , 2319.000 , 2656.000 , 3339.000 , 3902.000 , 1666.000 , 1658.000 , 
79.547 s: rec : 1683.000 , 2952.000 , 1357.000 , 2317.000 , 2654.000 , 3338.000 , 3897.000 , 1666.000 , 1657.000 , 
79.64 s: rec : 1682.000 , 2949.000 , 1356.000 , 2316.000 , 2643.000 , 3336.000 , 3897.000 , 1662.000 , 1653.000 , 
79.75 s: rec : 1681.000 , 2950.000 , 1354.000 , 2315.000 , 2638.000 , 3333.000 , 3893.000 , 1662.000 , 1654.000 , 
79.845 s: rec : 1681.000 , 2947.000 , 1355.000 , 2316.000 , 2638.000 , 3334.000 , 3892.000 , 1665.000 , 1657.000 , 
79.969 s: rec : 1686.000 , 2953.000 , 1358.000 , 2320.000 , 2650.000 , 3342.000 , 3904.000 , 1664.000 , 1656.000 , 
80.064 s: rec : 1685.000 , 2955.000 , 1358.000 , 2321.000 , 2650.000 , 3344.000 , 3910.000 , 1664.000 , 1656.000 , 
80.174 s: rec : 1687.000 , 2961.000 , 1362.000 , 2327.000 , 2660.000 , 3351.000 , 3922.000 , 1670.000 , 1661.000 , 
80.285 s: rec : 1688.000 , 2964.000 , 1361.000 , 2327.000 , 2659.000 , 3350.000 , 3919.000 , 1669.000 , 1659.000 , 
80.378 s: rec : 1687.000 , 2959.000 , 1360.000 , 2325.000 , 2656.000 , 3348.000 , 3919.000 , 1667.000 , 1658.000 , 
80.501 s: rec : 1686.000 , 2962.000 , 1361.000 , 2327.000 , 2661.000 , 3353.000 , 3925.000 , 1667.000 , 1659.000 , 
80.594 s: rec : 1681.000 , 2957.000 , 1355.000 , 2322.000 , 2648.000 , 3360.000 , 3917.000 , 1665.000 , 1657.000 , 
80.7 s: rec : 1678.000 , 2947.000 , 1351.000 , 2316.000 , 2641.000 , 3342.000 , 3907.000 , 1661.000 , 1652.000 , 
80.808 s: rec : 1680.000 , 2828.000 , 1353.000 , 2319.000 , 2638.000 , 3343.000 , 3850.000 , 1662.000 , 1650.000 , 
80.916 s: rec : 1680.000 , 2738.000 , 1351.000 , 2317.000 , 2637.000 , 3341.000 , 3819.000 , 1658.000 , 1648.000 , 
81.027 s: rec : 1679.000 , 2721.000 , 1350.000 , 2317.000 , 2632.000 , 3343.000 , 3812.000 , 1658.000 , 1650.000 , 
81.121 s: rec : 1681.000 , 2722.000 , 1353.000 , 2320.000 , 2638.000 , 3347.000 , 3818.000 , 1662.000 , 1652.000 , 
81.23 s: rec : 1685.000 , 2727.000 , 1357.000 , 2325.000 , 2635.000 , 3351.000 , 3829.000 , 1667.000 , 1657.000 , 
81.326 s: rec : 1687.000 , 2728.000 , 1358.000 , 2326.000 , 2615.000 , 3353.000 , 3827.000 , 1668.000 , 1658.000 , 
81.451 s: rec : 1685.000 , 2723.000 , 1358.000 , 2324.000 , 2636.000 , 3348.000 , 3824.000 , 1665.000 , 1654.000 , 
81.576 s: rec : 1683.000 , 2722.000 , 1356.000 , 2321.000 , 2648.000 , 3346.000 , 3818.000 , 1662.000 , 1653.000 , 
81.67 s: rec : 1679.000 , 2715.000 , 1354.000 , 2317.000 , 2637.000 , 3338.000 , 3806.000 , 1661.000 , 1649.000 , 
81.78 s: rec : 1681.000 , 2712.000 , 1354.000 , 2316.000 , 2617.000 , 3335.000 , 3799.000 , 1662.000 , 1650.000 , 
81.872 s: rec : 1680.000 , 2713.000 , 1353.000 , 2315.000 , 2606.000 , 3334.000 , 3798.000 , 1661.000 , 1651.000 , 
81.982 s: rec : 1678.000 , 2711.000 , 1351.000 , 2313.000 , 2629.000 , 3331.000 , 3795.000 , 1659.000 , 1650.000 , 
82.074 s: rec : 1678.000 , 2711.000 , 1352.000 , 2314.000 , 2631.000 , 3331.000 , 3795.000 , 1660.000 , 1651.000 , 
82.183 s: rec : 1682.000 , 2713.000 , 1354.000 , 2318.000 , 2612.000 , 3335.000 , 3801.000 , 1664.000 , 1681.000 , 
82.307 s: rec : 1683.000 , 2716.000 , 1357.000 , 2321.000 , 2610.000 , 3337.000 , 3807.000 , 1666.000 , 1683.000 , 
82.402 s: rec : 1684.000 , 2718.000 , 1359.000 , 2322.000 , 2645.000 , 3341.000 , 3808.000 , 1667.000 , 1658.000 , 
82.511 s: rec : 1684.000 , 2717.000 , 1358.000 , 2321.000 , 2647.000 , 3340.000 , 3805.000 , 1667.000 , 1658.000 , 
82.604 s: rec : 1680.000 , 2707.000 , 1355.000 , 2315.000 , 2633.000 , 3327.000 , 3790.000 , 1663.000 , 1653.000 , 
82.713 s: rec : 1682.000 , 2701.000 , 1361.000 , 2309.000 , 2609.000 , 3312.000 , 3754.000 , 1669.000 , 1659.000 , 
82.837 s: rec : 1680.000 , 2696.000 , 1359.000 , 2305.000 , 2616.000 , 3306.000 , 3746.000 , 1667.000 , 1658.000 , 
82.944 s: rec : 1679.000 , 2695.000 , 1358.000 , 2303.000 , 2618.000 , 3304.000 , 3746.000 , 1667.000 , 1656.000 , 
83.068 s: rec : 1680.000 , 2695.000 , 1358.000 , 2304.000 , 2612.000 , 3306.000 , 3747.000 , 1668.000 , 1658.000 , 
83.161 s: rec : 1680.000 , 2695.000 , 1358.000 , 2304.000 , 2599.000 , 3306.000 , 3746.000 , 1668.000 , 1659.000 , 
83.287 s: rec : 1682.000 , 2698.000 , 1361.000 , 2308.000 , 2619.000 , 3310.000 , 3754.000 , 1669.000 , 1659.000 , 
83.397 s: rec : 1682.000 , 2696.000 , 1361.000 , 2307.000 , 2624.000 , 3308.000 , 3753.000 , 1668.000 , 1657.000 , 
83.507 s: rec : 1686.000 , 2705.000 , 1363.000 , 2313.000 , 2633.000 , 3319.000 , 3767.000 , 1669.000 , 1659.000 , 
83.632 s: rec : 1684.000 , 2698.000 , 1363.000 , 2310.000 , 2611.000 , 3310.000 , 3754.000 , 1670.000 , 1657.000 , 
83.727 s: rec : 1683.000 , 2696.000 , 1364.000 , 2306.000 , 2609.000 , 3304.000 , 3745.000 , 1669.000 , 1657.000 , 
83.837 s: rec : 1684.000 , 2696.000 , 1363.000 , 2306.000 , 2622.000 , 3314.000 , 3742.000 , 1671.000 , 1658.000 , 
83.932 s: rec : 1683.000 , 2692.000 , 1359.000 , 2303.000 , 2615.000 , 3310.000 , 3734.000 , 1668.000 , 1655.000 , 
84.055 s: rec : 1683.000 , 2692.000 , 1359.000 , 2302.000 , 2604.000 , 3301.000 , 3737.000 , 1667.000 , 1654.000 , 
84.18 s: rec : 1682.000 , 2697.000 , 1359.000 , 2306.000 , 2610.000 , 3307.000 , 3747.000 , 1668.000 , 1657.000 , 
84.274 s: rec : 1680.000 , 2697.000 , 1359.000 , 2306.000 , 2620.000 , 3308.000 , 3751.000 , 1670.000 , 1658.000 , 
84.399 s: rec : 1680.000 , 2696.000 , 1359.000 , 2305.000 , 2569.000 , 3308.000 , 3737.000 , 1670.000 , 1658.000 , 
84.494 s: rec : 1683.000 , 2700.000 , 1361.000 , 2308.000 , 2476.000 , 3312.000 , 3706.000 , 1672.000 , 1659.000 , 
84.605 s: rec : 1684.000 , 2701.000 , 1361.000 , 2309.000 , 2380.000 , 3312.000 , 3659.000 , 1670.000 , 1657.000 , 
84.731 s: rec : 1682.000 , 2701.000 , 1360.000 , 2307.000 , 2345.000 , 3310.000 , 3643.000 , 1668.000 , 1655.000 , 
84.824 s: rec : 1685.000 , 2701.000 , 1360.000 , 2308.000 , 2317.000 , 3313.000 , 3627.000 , 1668.000 , 1655.000 , 
84.933 s: rec : 1683.000 , 2703.000 , 1361.000 , 2309.000 , 2355.000 , 3314.000 , 3633.000 , 1670.000 , 1657.000 , 
85.026 s: rec : 1680.000 , 2699.000 , 1358.000 , 2305.000 , 2360.000 , 3310.000 , 3632.000 , 1667.000 , 1656.000 , 
85.153 s: rec : 1679.000 , 2698.000 , 1357.000 , 2305.000 , 2308.000 , 3310.000 , 3622.000 , 1666.000 , 1654.000 , 
85.279 s: rec : 1681.000 , 2699.000 , 1357.000 , 2305.000 , 2307.000 , 3311.000 , 3621.000 , 1664.000 , 1653.000 , 
85.373 s: rec : 1679.000 , 2699.000 , 1356.000 , 2305.000 , 2336.000 , 3313.000 , 3631.000 , 1665.000 , 1652.000 , 
85.497 s: rec : 1681.000 , 2701.000 , 1356.000 , 2308.000 , 2321.000 , 3314.000 , 3630.000 , 1669.000 , 1683.000 , 
85.591 s: rec : 1682.000 , 2703.000 , 1357.000 , 2309.000 , 2319.000 , 3315.000 , 3631.000 , 1670.000 , 1684.000 , 
85.717 s: rec : 1686.000 , 2706.000 , 1359.000 , 2312.000 , 2314.000 , 3320.000 , 3632.000 , 1670.000 , 1656.000 , 
85.841 s: rec : 1686.000 , 2707.000 , 1360.000 , 2313.000 , 2321.000 , 3322.000 , 3641.000 , 1668.000 , 1657.000 , 
85.934 s: rec : 1683.000 , 2706.000 , 1359.000 , 2310.000 , 2307.000 , 3320.000 , 3638.000 , 1666.000 , 1656.000 , 
86.058 s: rec : 1681.000 , 2703.000 , 1355.000 , 2307.000 , 2054.000 , 3315.000 , 3619.000 , 1665.000 , 1653.000 , 
86.152 s: rec : 1680.000 , 2699.000 , 1354.000 , 2306.000 , 2046.000 , 3314.000 , 3615.000 , 1664.000 , 1652.000 , 
86.26 s: rec : 1678.000 , 2697.000 , 1352.000 , 2304.000 , 2043.000 , 3312.000 , 3615.000 , 1666.000 , 1652.000 , 
86.385 s: rec : 1677.000 , 2697.000 , 1352.000 , 2302.000 , 2039.000 , 3312.000 , 3614.000 , 1664.000 , 1648.000 , 
86.478 s: rec : 1678.000 , 2699.000 , 1352.000 , 2302.000 , 2040.000 , 3314.000 , 3616.000 , 1665.000 , 1650.000 , 
86.604 s: rec : 1679.000 , 2699.000 , 1354.000 , 2305.000 , 2041.000 , 3313.000 , 3614.000 , 1666.000 , 1653.000 , 
86.697 s: rec : 1681.000 , 2701.000 , 1357.000 , 2306.000 , 2046.000 , 3316.000 , 3615.000 , 1667.000 , 1652.000 , 
86.822 s: rec : 1683.000 , 2697.000 , 1359.000 , 2305.000 , 2048.000 , 3310.000 , 3606.000 , 1671.000 , 1655.000 , 
86.931 s: rec : 1684.000 , 2698.000 , 1359.000 , 2306.000 , 2048.000 , 3311.000 , 3610.000 , 1670.000 , 1655.000 , 
87.025 s: rec : 1683.000 , 2697.000 , 1357.000 , 2304.000 , 2046.000 , 3309.000 , 3610.000 , 1668.000 , 1654.000 , 
87.15 s: rec : 1680.000 , 2693.000 , 1357.000 , 2302.000 , 2042.000 , 3313.000 , 3595.000 , 1671.000 , 1656.000 , 
87.243 s: rec : 1680.000 , 2691.000 , 1355.000 , 2299.000 , 2037.000 , 3312.000 , 3595.000 , 1669.000 , 1652.000 , 
87.369 s: rec : 1679.000 , 2693.000 , 1354.000 , 2300.000 , 2042.000 , 3305.000 , 3600.000 , 1666.000 , 1653.000 , 
87.478 s: rec : 1677.000 , 2693.000 , 1353.000 , 2300.000 , 2038.000 , 3305.000 , 3603.000 , 1664.000 , 1649.000 , 
87.571 s: rec : 1677.000 , 2692.000 , 1352.000 , 2300.000 , 2039.000 , 3304.000 , 3607.000 , 1664.000 , 1650.000 , 
87.695 s: rec : 1681.000 , 2700.000 , 1355.000 , 2306.000 , 2114.000 , 3315.000 , 3621.000 , 1666.000 , 1653.000 , 
87.821 s: rec : 1685.000 , 2710.000 , 1359.000 , 2315.000 , 2301.000 , 3327.000 , 3657.000 , 1670.000 , 1658.000 , 
87.915 s: rec : 1684.000 , 2708.000 , 1358.000 , 2314.000 , 2319.000 , 3325.000 , 3667.000 , 1667.000 , 1656.000 , 
88.04 s: rec : 1683.000 , 2709.000 , 1359.000 , 2316.000 , 2553.000 , 3328.000 , 3749.000 , 1667.000 , 1655.000 , 
88.134 s: rec : 1684.000 , 2712.000 , 1360.000 , 2317.000 , 2619.000 , 3332.000 , 3787.000 , 1668.000 , 1658.000 , 
88.259 s: rec : 1684.000 , 2722.000 , 1360.000 , 2318.000 , 2635.000 , 3332.000 , 3791.000 , 1667.000 , 1657.000 , 
88.382 s: rec : 1680.000 , 2826.000 , 1354.000 , 2311.000 , 2630.000 , 3325.000 , 3793.000 , 1662.000 , 1654.000 , 
88.477 s: rec : 1679.000 , 2857.000 , 1354.000 , 2311.000 , 2627.000 , 3325.000 , 3797.000 , 1662.000 , 1654.000 , 
88.602 s: rec : 1681.000 , 2995.000 , 1358.000 , 2310.000 , 2645.000 , 3322.000 , 3865.000 , 1665.000 , 1654.000 , 
88.695 s: rec : 1681.000 , 3125.000 , 1359.000 , 2310.000 , 2673.000 , 3322.000 , 3871.000 , 1666.000 , 1657.000 , 
88.819 s: rec : 1688.000 , 3201.000 , 1364.000 , 2319.000 , 2665.000 , 3327.000 , 3879.000 , 1672.000 , 1688.000 , 
88.944 s: rec : 1696.000 , 3231.000 , 1367.000 , 2393.000 , 2648.000 , 3333.000 , 3889.000 , 1674.000 , 1665.000 , 
89.038 s: rec : 1700.000 , 3234.000 , 1367.000 , 2427.000 , 2648.000 , 3335.000 , 3890.000 , 1674.000 , 1665.000 , 
89.164 s: rec : 1860.000 , 3242.000 , 1371.000 , 2629.000 , 2645.000 , 3333.000 , 3894.000 , 1675.000 , 1666.000 , 
89.257 s: rec : 1895.000 , 3244.000 , 1369.000 , 2648.000 , 2642.000 , 3332.000 , 3890.000 , 1675.000 , 1667.000 , 
89.382 s: rec : 1901.000 , 3243.000 , 1369.000 , 2655.000 , 2640.000 , 3332.000 , 3887.000 , 1676.000 , 1668.000 , 
89.508 s: rec : 1949.000 , 3233.000 , 1367.000 , 2703.000 , 2616.000 , 3326.000 , 3874.000 , 1674.000 , 1731.000 , 
89.601 s: rec : 2000.000 , 3237.000 , 1369.000 , 2725.000 , 2621.000 , 3330.000 , 3877.000 , 1676.000 , 1803.000 , 
89.726 s: rec : 2056.000 , 3237.000 , 1367.000 , 2805.000 , 2609.000 , 3333.000 , 3880.000 , 1674.000 , 1885.000 , 
89.834 s: rec : 2060.000 , 3234.000 , 1389.000 , 2845.000 , 2604.000 , 3335.000 , 3876.000 , 1674.000 , 1975.000 , 
89.958 s: rec : 2069.000 , 3238.000 , 1522.000 , 2867.000 , 2612.000 , 3374.000 , 3879.000 , 1679.000 , 2140.000 , 
90.081 s: rec : 2077.000 , 3243.000 , 1571.000 , 2873.000 , 2619.000 , 3446.000 , 3891.000 , 1681.000 , 2196.000 , 
90.173 s: rec : 2074.000 , 3238.000 , 1568.000 , 2864.000 , 2615.000 , 3426.000 , 3883.000 , 1682.000 , 2200.000 , 
90.297 s: rec : 2093.000 , 3229.000 , 1600.000 , 2842.000 , 2546.000 , 3464.000 , 3889.000 , 1681.000 , 2157.000 , 
90.408 s: rec : 2078.000 , 3183.000 , 1604.000 , 2860.000 , 2554.000 , 3474.000 , 3878.000 , 1676.000 , 2093.000 , 
90.519 s: rec : 2028.000 , 3159.000 , 1542.000 , 2865.000 , 2622.000 , 3442.000 , 3845.000 , 1675.000 , 2021.000 , 
90.644 s: rec : 2130.000 , 3205.000 , 1589.000 , 2796.000 , 2463.000 , 3439.000 , 3871.000 , 1676.000 , 2064.000 , 
90.737 s: rec : 2143.000 , 3220.000 , 1593.000 , 2791.000 , 2450.000 , 3436.000 , 3880.000 , 1676.000 , 2067.000 , 
90.862 s: rec : 2039.000 , 3108.000 , 1575.000 , 2904.000 , 2607.000 , 3460.000 , 3863.000 , 1672.000 , 2055.000 , 
90.986 s: rec : 2076.000 , 3174.000 , 1578.000 , 2839.000 , 2531.000 , 3454.000 , 3898.000 , 1675.000 , 2055.000 , 
91.079 s: rec : 2122.000 , 3248.000 , 1547.000 , 2797.000 , 2474.000 , 3413.000 , 3931.000 , 1678.000 , 2056.000 , 
91.204 s: rec : 2042.000 , 3151.000 , 1402.000 , 2820.000 , 2629.000 , 3351.000 , 3898.000 , 1674.000 , 1968.000 , 
91.297 s: rec : 2033.000 , 3104.000 , 1379.000 , 2834.000 , 2682.000 , 3345.000 , 3874.000 , 1674.000 , 1899.000 , 
91.421 s: rec : 2033.000 , 3212.000 , 1377.000 , 2783.000 , 2612.000 , 3344.000 , 3939.000 , 1676.000 , 1944.000 , 
91.545 s: rec : 2036.000 , 3247.000 , 1378.000 , 2781.000 , 2576.000 , 3344.000 , 3952.000 , 1676.000 , 1986.000 , 
91.637 s: rec : 2029.000 , 3152.000 , 1370.000 , 2780.000 , 2647.000 , 3337.000 , 3899.000 , 1672.000 , 1912.000 , 
91.762 s: rec : 2025.000 , 3108.000 , 1368.000 , 2782.000 , 2662.000 , 3334.000 , 3877.000 , 1672.000 , 1887.000 , 
91.87 s: rec : 2029.000 , 3221.000 , 1369.000 , 2775.000 , 2602.000 , 3337.000 , 3941.000 , 1673.000 , 1945.000 , 
91.996 s: rec : 2029.000 , 3198.000 , 1369.000 , 2776.000 , 2621.000 , 3337.000 , 3929.000 , 1672.000 , 1931.000 , 
92.12 s: rec : 2030.000 , 3125.000 , 1371.000 , 2784.000 , 2662.000 , 3340.000 , 3893.000 , 1674.000 , 1917.000 , 
92.215 s: rec : 2032.000 , 3198.000 , 1373.000 , 2782.000 , 2641.000 , 3343.000 , 3942.000 , 1676.000 , 1922.000 , 
92.34 s: rec : 2035.000 , 3251.000 , 1375.000 , 2784.000 , 2612.000 , 3346.000 , 3969.000 , 1677.000 , 1953.000 , 
92.465 s: rec : 2034.000 , 3192.000 , 1373.000 , 2784.000 , 2654.000 , 3348.000 , 3937.000 , 1676.000 , 1916.000 , 
92.559 s: rec : 2029.000 , 3147.000 , 1370.000 , 2784.000 , 2670.000 , 3346.000 , 3913.000 , 1673.000 , 1893.000 , 
92.684 s: rec : 2029.000 , 3170.000 , 1370.000 , 2784.000 , 2663.000 , 3345.000 , 3926.000 , 1672.000 , 1900.000 , 
